2020-10-19 08:15:54,"b'\xe2\xad\x90\xc2\xa1Buenos d\xc3\xadas #enlightED!\xe2\xad\x90\n \xc2\xbfTe has preguntado c\xc3\xb3mo ser\xc3\xa1 aprender, ense\xc3\xb1ar y trabajar despu\xc3\xa9s de 2020? Hoy comienza\xe2\x80\xa6 https://t.co/x6KlKiXRY3'"
2020-10-19 08:14:53,b'RT @ivansl82: Con ganas de que empiece ya... \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\x93\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb\xe2\x9c\x8f\xef\xb8\x8f\xf0\x9f\x92\xbb\xf0\x9f\x93\xb1\xf0\x9f\x94\x9d\xf0\x9f\x8c\x8d #enlightED @jmalvpal @satyanadella @alfredohernando @RebeccaReCap @SchleicherOECD\xe2\x80\xa6'
2020-10-19 08:03:24,b'El equipo Scooltic te informa: Hoy comienza #enlightED. Estaremos pendientes del hastagh para apuntarnos a alguna p\xe2\x80\xa6 https://t.co/xyQxO9cH9b'
2020-10-19 08:02:56,b'Con ganas de que empiece ya... \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\x93\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb\xe2\x9c\x8f\xef\xb8\x8f\xf0\x9f\x92\xbb\xf0\x9f\x93\xb1\xf0\x9f\x94\x9d\xf0\x9f\x8c\x8d #enlightED @jmalvpal @satyanadella @alfredohernando @RebeccaReCap\xe2\x80\xa6 https://t.co/Jlugf5Aupw'
2020-10-19 07:58:09,"b'RT @Telefonica: \xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compartir\xc3\xa1n s\xe2\x80\xa6'"
2020-10-19 07:53:28,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-19 07:49:22,"b'RT @Telefonica: \xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compartir\xc3\xa1n s\xe2\x80\xa6'"
2020-10-19 07:43:16,"b'RT @fundacionTef: \xf0\x9f\x93\xa2\xc2\xa1 Un d\xc3\xada para #enlightED Virtual Edition 2020!\n\nMa\xc3\xb1ana, a las 16h, comenzar\xc3\xa1 la primera de cinco jornadas en las que abo\xe2\x80\xa6'"
2020-10-19 07:37:01,"b'RT @Autismo_Espana: Esta semana se re\xc3\xbane nuestra Comisi\xc3\xb3n de Directivos y presentamos el proyecto #bbmiradas, y participamos en Asamblea El\xe2\x80\xa6'"
2020-10-19 07:23:20,b'El #enlightED comienza en unas horas... \xe2\x8f\xb1\xe2\x8f\xb3 https://t.co/UOmhSWV3Yt'
2020-10-19 07:16:26,"b'RT @Autismo_Espana: Esta semana se re\xc3\xbane nuestra Comisi\xc3\xb3n de Directivos y presentamos el proyecto #bbmiradas, y participamos en Asamblea El\xe2\x80\xa6'"
2020-10-19 07:14:24,"b'RT @Autismo_Espana: Esta semana se re\xc3\xbane nuestra Comisi\xc3\xb3n de Directivos y presentamos el proyecto #bbmiradas, y participamos en Asamblea El\xe2\x80\xa6'"
2020-10-19 07:11:58,b'Hoy comienza #enlightED. Estaremos pendientes del hastagh para apuntarnos a alguna ponencia online. @ScoolTic https://t.co/2JzEmpRrhi'
2020-10-19 07:03:53,"b'RT @Autismo_Espana: Esta semana se re\xc3\xbane nuestra Comisi\xc3\xb3n de Directivos y presentamos el proyecto #bbmiradas, y participamos en Asamblea El\xe2\x80\xa6'"
2020-10-19 07:01:34,"b'RT @Autismo_Espana: Esta semana se re\xc3\xbane nuestra Comisi\xc3\xb3n de Directivos y presentamos el proyecto #bbmiradas, y participamos en Asamblea El\xe2\x80\xa6'"
2020-10-19 07:01:07,"b'Esta semana se re\xc3\xbane nuestra Comisi\xc3\xb3n de Directivos y presentamos el proyecto #bbmiradas, y participamos en Asamble\xe2\x80\xa6 https://t.co/XCLJ1CSmuq'"
2020-10-19 06:56:51,b'Hoy comienza #enlightED 2020 https://t.co/P0hz19ig5o'
2020-10-19 06:39:40,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-19 06:39:08,"b'RT @ColegioArtica: Aplazada la fecha de participaci\xc3\xb3n en ""El futuro de la educaci\xc3\xb3n... \xc2\xa1es hoy!""\nEn el marco de #Enlighted, la periodista @\xe2\x80\xa6'"
2020-10-19 06:29:02,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-19 04:41:14,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-19 04:24:25,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-19 03:31:18,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-19 03:19:45,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-19 02:56:46,"b'RT @fundacionTef: \xf0\x9f\x93\xa2\xc2\xa1 Un d\xc3\xada para #enlightED Virtual Edition 2020!\n\nMa\xc3\xb1ana, a las 16h, comenzar\xc3\xa1 la primera de cinco jornadas en las que abo\xe2\x80\xa6'"
2020-10-19 02:44:29,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-19 02:24:53,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-19 02:13:04,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-19 02:01:23,"b'RT @MovistarMX: Despu\xc3\xa9s de todos estos meses, \xc2\xbft\xc3\xba ya te adaptaste? Te invitamos a #enlightED  con @FTelefonicaMx Reg\xc3\xadstrate gratis aqu\xc3\xad: ht\xe2\x80\xa6'"
2020-10-19 01:40:21,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-18 23:56:17,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 23:36:49,"b'RT @FTelefonicaMX: En poco menos de una semana, comienza la #enlightED  Virtual Edition 2020. Desde #M\xc3\xa9xico nos sumamos al programa global\xe2\x80\xa6'"
2020-10-18 23:31:51,"b'.@FTelefonicaMX te invita a la conferencia \xe2\x80\x9cC\xc3\xb3mo dirigir en el mundo virtual\xe2\x80\x9d con Marcelo Mouzo, nuestro VP de Come\xe2\x80\xa6 https://t.co/J572TXVD20'"
2020-10-18 23:29:21,"b'RT @MovistarMX: Despu\xc3\xa9s de todos estos meses, \xc2\xbft\xc3\xba ya te adaptaste? Te invitamos a #enlightED  con @FTelefonicaMx Reg\xc3\xadstrate gratis aqu\xc3\xad: ht\xe2\x80\xa6'"
2020-10-18 23:22:54,"b'RT @FabianHdezR: Ma\xc3\xb1ana llega la tercera edici\xc3\xb3n de #enlightED, ahora virtual. Acomp\xc3\xa1\xc3\xb1anos digitalmente con expertos internacionales en edu\xe2\x80\xa6'"
2020-10-18 23:13:27,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 23:01:02,"b'Despu\xc3\xa9s de todos estos meses, \xc2\xbft\xc3\xba ya te adaptaste? Te invitamos a #enlightED  con @FTelefonicaMx Reg\xc3\xadstrate gratis\xe2\x80\xa6 https://t.co/XPfY5jMXFJ'"
2020-10-18 22:44:41,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-18 22:21:06,"b'RT @FabianHdezR: Ma\xc3\xb1ana llega la tercera edici\xc3\xb3n de #enlightED, ahora virtual. Acomp\xc3\xa1\xc3\xb1anos digitalmente con expertos internacionales en edu\xe2\x80\xa6'"
2020-10-18 22:20:00,"b'Ma\xc3\xb1ana llega la tercera edici\xc3\xb3n de #enlightED, ahora virtual. Acomp\xc3\xa1\xc3\xb1anos digitalmente con expertos internacionales\xe2\x80\xa6 https://t.co/d7tKfhTQXV'"
2020-10-18 21:54:03,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-18 21:03:03,"b'RT @Telefonica: \xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compartir\xc3\xa1n s\xe2\x80\xa6'"
2020-10-18 21:00:23,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-18 20:55:53,"b'RT @Telefonica: \xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compartir\xc3\xa1n s\xe2\x80\xa6'"
2020-10-18 20:52:32,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-18 20:47:49,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-18 20:39:22,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-18 20:38:37,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-18 20:38:28,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-18 20:38:15,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-18 20:38:11,b'RT @enlight_ED: \xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n online \n\xe2\xad\x90Con\xe2\x80\xa6'
2020-10-18 20:37:44,b'RT @FundSantillana: \xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 expertos\xe2\x80\xa6'
2020-10-18 20:14:08,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-18 19:58:30,"b'Ma\xc3\xb1ana comienza la tercera edici\xc3\xb3n de #enlightED, la conferencia mundial sobre #educaci\xc3\xb3n, #tecnolog\xc3\xada e\xe2\x80\xa6 https://t.co/FUMWXLZ4xV'"
2020-10-18 19:56:23,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 19:53:02,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 19:46:03,b'RT @FTMovistarVE: S\xc3\xa9 el protagonista de la gran experiencia #enlightED 2020.\n\nA\xc3\xban est\xc3\xa1s a tiempo de inscribirte para participar desde el #1\xe2\x80\xa6'
2020-10-18 19:36:11,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 19:30:29,b'\xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 exper\xe2\x80\xa6 https://t.co/ucHSWCyJLZ'
2020-10-18 19:10:18,"b'RT @FTMovistarAr: \xc2\xa1Ma\xc3\xb1ana empieza @enlight_ED! \xf0\x9f\xa7\xa0\xf0\x9f\x94\xa5\n\nCinco d\xc3\xadas repletos de conocimiento, reflexiones e ideas innovadoras en un evento intern\xe2\x80\xa6'"
2020-10-18 19:04:09,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 18:42:18,"b'#S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministr\xe2\x80\xa6 https://t.co/2113shMcyD'"
2020-10-18 18:33:40,"b'RT @FTMovistarAr: \xc2\xa1Ma\xc3\xb1ana empieza @enlight_ED! \xf0\x9f\xa7\xa0\xf0\x9f\x94\xa5\n\nCinco d\xc3\xadas repletos de conocimiento, reflexiones e ideas innovadoras en un evento intern\xe2\x80\xa6'"
2020-10-18 17:36:42,"b'RT @Telefonica: \xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compartir\xc3\xa1n s\xe2\x80\xa6'"
2020-10-18 17:25:42,"b'Empieza la cuenta atr\xc3\xa1s, #enlightED  regresa y este a\xc3\xb1o lo hace a lo grande: 5 d\xc3\xadas, m\xc3\xa1s de 90 ponentes, 3 escenari\xe2\x80\xa6 https://t.co/c88fj8qIKk'"
2020-10-18 17:19:29,"b'RT @Telefonica: \xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compartir\xc3\xa1n s\xe2\x80\xa6'"
2020-10-18 17:12:57,"b'RT @Educacion_Ec: #S\xc3\xadALaEducaci\xc3\xb3n | Reg\xc3\xadstrate en el panel de #enlightED virtual 2020, que contar\xc3\xa1 con la participaci\xc3\xb3n de la ministra @mon\xe2\x80\xa6'"
2020-10-18 17:07:00,"b'\xf0\x9f\x94\xb4 Ma\xc3\xb1ana arranca #enlightED en formato 100% virtual\n\nM\xc3\xa1s de 90 expertos en educaci\xc3\xb3n, tecnolog\xc3\xada e innovaci\xc3\xb3n compa\xe2\x80\xa6 https://t.co/D6KmpOzVqr'"
2020-10-18 17:00:00,"b'\xc2\xa1Ma\xc3\xb1ana empieza @enlight_ED! \xf0\x9f\xa7\xa0\xf0\x9f\x94\xa5\n\nCinco d\xc3\xadas repletos de conocimiento, reflexiones e ideas innovadoras en un evento\xe2\x80\xa6 https://t.co/9bqdvobdsp'"
2020-10-18 16:51:41,b'\xf0\x9f\x94\xb4\xc2\xa1MA\xc3\x91ANA comienza #enlightED Virtual Edition!\n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 exper\xe2\x80\xa6 https://t.co/MOCyHkhLOj'
2020-10-18 16:46:18,b'RT @MovistarMX: \xc2\xbfQu\xc3\xa9 nos ha dejado el COVID? Te invitamos a esta pl\xc3\xa1tica gracias a @FTelefonicaMx Reg\xc3\xadstrate gratis aqu\xc3\xad: https://t.co/BrZJ\xe2\x80\xa6'
2020-10-18 16:17:02,b'\xc2\xbfQu\xc3\xa9 nos ha dejado el COVID? Te invitamos a esta pl\xc3\xa1tica gracias a @FTelefonicaMx Reg\xc3\xadstrate gratis aqu\xc3\xad:\xe2\x80\xa6 https://t.co/nkGB5xPhuo'
2020-10-18 16:09:28,"b'RT @FTMovistarEc: Cinco d\xc3\xadas para analizar los retos que el Covid-19 plantea en las maneras de aprender, ense\xc3\xb1ar y trabajar. \n\n\xc2\xa1No te pierd\xe2\x80\xa6'"
2020-10-18 15:38:52,b'RT @enlight_ED: \xf0\x9f\x97\xa8\xc2\xbfQu\xc3\xa9 nos ha ense\xc3\xb1ado la covid-19?\n\xf0\x9f\x97\xa8\xc2\xbfC\xc3\xb3mo reducir la brecha social y digital?\n\xf0\x9f\x97\xa8\xc2\xbfQu\xc3\xa9 necesitamos aprender hoy?\n\xf0\x9f\x97\xa8\xc2\xbfC\xc3\xb3mo est\xc3\xa1 c\xe2\x80\xa6'
2020-10-18 15:32:00,b'\xc2\xbfEst\xc3\xa1s preparado para #enlightED Virtual Edition? \n\n\xe2\xad\x905 d\xc3\xadas de ponencias y talleres\n\xe2\xad\x9040 horas de retransmisi\xc3\xb3n onli\xe2\x80\xa6 https://t.co/fSdfei3D9k'
2020-10-18 15:20:53,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-18 15:20:48,b'RT @FundSantillana: \xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 ex\xe2\x80\xa6'
2020-10-18 15:01:43,"b'RT @fundacionTef: \xf0\x9f\x93\xa2\xc2\xa1 Un d\xc3\xada para #enlightED Virtual Edition 2020!\n\nMa\xc3\xb1ana, a las 16h, comenzar\xc3\xa1 la primera de cinco jornadas en las que abo\xe2\x80\xa6'"
2020-10-18 14:40:24,b'RT @FundSantillana: \xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 ex\xe2\x80\xa6'
2020-10-18 14:33:28,b'RT @FundSantillana: \xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 ex\xe2\x80\xa6'
2020-10-18 14:16:28,b'RT @FundSantillana: \xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 ex\xe2\x80\xa6'
2020-10-18 13:58:26,"b'RT @fundacionTef: \xf0\x9f\x93\xa2\xc2\xa1 Un d\xc3\xada para #enlightED Virtual Edition 2020!\n\nMa\xc3\xb1ana, a las 16h, comenzar\xc3\xa1 la primera de cinco jornadas en las que abo\xe2\x80\xa6'"
2020-10-18 13:54:18,b'RT @enlight_ED: \xf0\x9f\x97\xa8\xc2\xbfQu\xc3\xa9 nos ha ense\xc3\xb1ado la covid-19?\n\xf0\x9f\x97\xa8\xc2\xbfC\xc3\xb3mo reducir la brecha social y digital?\n\xf0\x9f\x97\xa8\xc2\xbfQu\xc3\xa9 necesitamos aprender hoy?\n\xf0\x9f\x97\xa8\xc2\xbfC\xc3\xb3mo est\xc3\xa1 c\xe2\x80\xa6'
2020-10-18 13:33:01,b'RT @FundSantillana: \xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 90 ex\xe2\x80\xa6'
2020-10-18 13:32:53,"b'RT @Educacion_Ec: \xc2\xa1Reg\xc3\xadstrate gratis en #enlightED virtual 2020!\n\nTe esperamos este 19 de octubre, a las 11h00, para reflexionar juntos sob\xe2\x80\xa6'"
2020-10-18 12:36:05,b'RT @FTMovistarVE: S\xc3\xa9 el protagonista de la gran experiencia #enlightED 2020.\n\nA\xc3\xban est\xc3\xa1s a tiempo de inscribirte para participar desde el #1\xe2\x80\xa6'
2020-10-18 12:05:07,b'\xf0\x9f\x94\x94 \xc2\xa1Ma\xc3\xb1ana comienza #enlightED 2020 virtual Edition! \n\n\xc2\xbfEst\xc3\xa1s preparado?\n\n\xf0\x9f\x94\xb95 d\xc3\xadas de ponencias y talleres.\n\xf0\x9f\x94\xb9M\xc3\xa1s de 9\xe2\x80\xa6 https://t.co/PDcKF9QvhC'
2020-10-18 12:03:48,"b'RT @FPVMus: Ma\xc3\xb1ana, dentro de la programaci\xc3\xb3n de @enlight_ED, en el @EspacioFTef: Romper la brecha: La escuela digital contra la desigualda\xe2\x80\xa6'"
2020-10-18 12:02:57,b'RT @enlight_ED: \xf0\x9f\x97\xa8\xc2\xbfQu\xc3\xa9 nos ha ense\xc3\xb1ado la covid-19?\n\xf0\x9f\x97\xa8\xc2\xbfC\xc3\xb3mo reducir la brecha social y digital?\n\xf0\x9f\x97\xa8\xc2\xbfQu\xc3\xa9 necesitamos aprender hoy?\n\xf0\x9f\x97\xa8\xc2\xbfC\xc3\xb3mo est\xc3\xa1 c\xe2\x80\xa6'
2020-10-18 12:02:46,"b'RT @FPVMus: Ma\xc3\xb1ana, dentro de la programaci\xc3\xb3n de @enlight_ED, en el @EspacioFTef: Romper la brecha: La escuela digital contra la desigualda\xe2\x80\xa6'"
2020-10-18 12:02:25,"b'RT @enlight_ED: Tic, tac, tic, tac...\xe2\x8f\xb0\n\n\xc2\xa1#enlightED Virtual Edition 2020 est\xc3\xa1 cada vez m\xc3\xa1s cerca!\n\nDel 19 al 23 de octubre estaremos debati\xe2\x80\xa6'"
2020-10-18 11:59:17,"b'RT @FPVMus: Ma\xc3\xb1ana, dentro de la programaci\xc3\xb3n de @enlight_ED, en el @EspacioFTef: Romper la brecha: La escuela digital contra la desigualda\xe2\x80\xa6'"
2020-10-18 10:53:46,"b'RT @FPVMus: Ma\xc3\xb1ana, dentro de la programaci\xc3\xb3n de @enlight_ED, en el @EspacioFTef: Romper la brecha: La escuela digital contra la desigualda\xe2\x80\xa6'"
2020-10-18 09:30:54,"b'RT @fundacionTef: \xf0\x9f\x93\xa2\xc2\xa1 Un d\xc3\xada para #enlightED Virtual Edition 2020!\n\nMa\xc3\xb1ana, a las 16h, comenzar\xc3\xa1 la primera de cinco jornadas en las que abo\xe2\x80\xa6'"
2020-10-18 09:20:21,"b'RT @FPVMus: Ma\xc3\xb1ana, dentro de la programaci\xc3\xb3n de @enlight_ED, en el @EspacioFTef: Romper la brecha: La escuela digital contra la desigualda\xe2\x80\xa6'"
2020-10-18 08:24:54,"b'Ma\xc3\xb1ana, dentro de la programaci\xc3\xb3n de @enlight_ED, en el @EspacioFTef: Romper la brecha: La escuela digital contra l\xe2\x80\xa6 https://t.co/BdQiQBgj5N'"
